879	590	4.3265
879	606	5.34317
879	697	4.27617
879	717	2.86497
879	761	5.6976
879	790	3.69563
879	792	6.85958
879	799	6.52792
879	913	8.02922
879	927	3.71255
879	969	8.96921
879	988	9.50994
880	75	1.66624
880	79	3.70616
880	83	4.07725
880	98	2.93075
880	138	4.4917
880	151	3.86382
880	201	3.99899
880	251	4.58061
880	341	3.94778
880	402	5.31685
880	499	4.92758
880	578	2.80471
880	618	2.7603
880	669	5.47568
880	697	5.86537
880	771	6.33454
880	805	7.19125
880	838	3.60525
880	881	4.25678
880	897	7.68569
880	906	4.05623
880	910	7.81273
880	968	8.96737
881	25	1.2868
881	227	3.90613
881	236	3.48662
881	370	3.82714
881	486	4.49391
881	555	3.9337
881	567	1.97928
881	638	3.51864
881	672	3.47749
881	698	5.15142
881	712	5.66529
881	719	4.93008
881	785	5.50847
881	828	3.8349
881	834	6.00346
881	850	6.08307
881	853	6.11939
881	880	4.25678
881	886	3.6917
881	890	6.53092
881	922	7.07675
881	949	7.5695
881	966	7.95752
882	35	4.08602
882	53	4.55721
882	126	4.97017
882	180	2.20522
882	300	3.60477
882	374	2.23933
882	467	2.33474
882	489	4.749
882	567	4.6768
882	602	5.01314
882	630	4.99228
882	640	5.35389
882	678	5.81449
882	701	5.08017
882	702	5.72358
882	713	6.26074
882	740	4.14353
882	767	2.66081
882	838	6.62559
882	855	6.88063
882	887	3.81548
882	888	4.64505
882	995	9.85484
883	16	3.30873
883	74	3.2536
883	77	3.20969
883	153	3.51164
883	299	3.79165
883	310	3.46361
883	397	3.2039
883	420	2.83136
883	492	4.05225
883	599	2.83627
883	658	4.83399
883	679	5.19333
883	744	5.51401
883	768	2.53522
883	772	3.98078
883	775	5.7989
883	810	5.58202
883	825	6.42105
883	832	6.23724
883	846	6.41209
883	849	6.64145
883	987	8.68788
883	992	9.00354
884	23	4.48964
884	38	4.5358
884	154	3.83734
884	193	3.86791
884	302	1.67026
884	315	2.79627
884	329	4.15379
884	371	3.96143
884	456	4.44414
884	498	4.96154
884	580	5.13595
884	631	5.24502
884	687	5.75301
884	716	3.32277
884	762	1.85707
884	783	3.22014
884	801	3.48119
884	861	6.57002
884	862	5.71311
884	877	7.67226
884	889	7.20112
884	911	7.82762
884	967	8.58686
885	16	1.95154
885	66	3.94004
885	116	4.15353
885	220	4.8784
885	254	4.32604
885	300	1.41888
885	380	4.44038
885	403	4.87762
885	434	5.02149
885	467	2.49794
885	558	5.26748
885	573	4.74047
885	598	4.17771
885	672	3.78735
885	714	6.08386
885	749	3.97928
885	752	5.97287
885	765	6.34204
885	779	6.86742
885	865	6.77907
885	892	7.30926
885	908	7.24341
885	913	4.2308
886	30	4.95208
886	93	4.16012
886	136	2.97162
886	322	4.40761
886	342	2.27817
886	458	4.05316
886	517	2.4731
886	551	2.72745
886	568	5.59267
886	594	5.76663
886	629	5.02057
886	660	4.95348
886	710	6.37422
886	723	6.12105
886	759	3.13416
886	763	5.21358
886	806	5.97597
886	833	6.55713
886	881	3.6917
886	930	7.95749
886	933	8.16616
886	957	4.06122
886	991	3.70131
887	55	3.55001
887	97	2.49619
887	218	2.45202
887	224	2.22563
887	263	3.46234
887	382	2.67418
887	464	4.50373
887	507	2.80849
887	511	1.48936
887	664	4.81083
887	670	5.47442
887	724	5.36261
887	767	5.2546
887	842	6.23319
887	848	6.49302
887	882	3.81548
887	915	7.75782
887	943	4.08018
887	964	8.6211
887	974	3.75663
887	980	9.12557
887	983	3.67817
887	999	10.1978
888	50	3.67464
888	102	3.28628
888	114	3.53272
888	244	3.98331
888	438	4.38894
888	503	4.8369
888	563	2.19466
888	582	4.66689
888	583	4.47154
888	586	1.95005
888	621	2.97461
888	655	5.74259
888	657	3.10027
888	676	5.42523
888	748	5.92185
888	783	6.17337
888	802	6.98346
888	872	6.88379
888	882	4.64505
888	899	2.99898
888	920	7.23724
888	963	8.46395
888	972	8.38789
888	982	5.65249
889	23	4.27915
889	57	1.83027
889	193	3.65742
889	356	4.47878
889	371	3.75094
889	408	4.06384
889	465	1.71617
889	498	4.75105
889	542	2.87814
889	580	4.92546
889	631	5.03454
889	687	5.54252
889	688	5.1997
889	731	3.73019
889	760	5.58382
889	844	6.62033
889	856	6.61876
889	861	6.35954
889	884	7.20112
889	896	3.93882
889	908	5.81776
889	909	3.62781
889	911	7.61713
889	967	8.37638
890	17	1.95878
890	31	2.48096
890	199	3.2414
890	370	3.90329
890	457	0.239879
890	486	4.57007
890	555	4.00985
890	572	4.4775
890	600	4.49037
890	698	5.22758
890	719	5.00624
890	739	4.10305
890	742	3.7634
890	750	5.53709
890	829	5.79956
890	834	6.07961
890	850	6.15922
890	853	6.19555
890	881	6.53092
890	922	7.1529
890	949	7.64566
890	952	4.72746
890	966	8.03368
890	997	6.2526
891	72	3.2453
891	131	3.45816
891	188	4.09881
891	228	3.99878
891	237	2.86364
891	245	2.65319
891	264	3.44886
891	295	5.10665
891	383	1.25193
891	403	3.00323
891	436	3.42002
891	550	4.79741
891	621	5.05883
891	643	4.61779
891	736	5.07361
891	740	5.41112
891	741	5.55966
891	791	5.8625
891	803	5.979
891	873	7.0774
891	932	8.1329
891	951	8.1912
891	971	5.70175
891	994	9.56031
892	66	4.10225
892	116	4.31573
892	120	4.18108
892	207	4.88284
892	220	5.0406
892	254	4.48824
892	265	1.83044
892	364	2.27935
892	380	4.60259
892	413	4.81707
892	434	5.1837
892	439	4.82977
892	513	3.75851
892	573	4.90268
892	577	3.41607
892	657	3.51997
892	714	6.24606
892	752	6.13507
892	765	6.50424
892	787	6.35346
892	865	6.94128
892	885	7.30926
892	908	7.40561
892	969	4.51743
893	135	4.06976
893	227	1.71901
893	231	4.60603
893	260	3.8237
893	265	4.89865
893	277	4.67938
893	301	4.32556
893	400	2.06739
893	436	3.96185
893	485	4.3263
893	545	1.67803
893	553	5.61869
893	587	5.20586
893	686	3.37701
893	699	5.95474
893	721	5.84313
893	725	6.27891
893	826	6.58174
893	843	6.73324
893	906	4.57763
893	914	8.13744
893	916	4.43427
893	983	9.01559
893	989	5.65749
894	41	3.47198
894	76	1.2473
894	110	3.88829
894	142	1.95872
894	222	4.48295
894	268	3.38703
894	340	2.01581
894	394	3.79171
894	423	2.957
894	453	4.19189
894	519	3.88495
894	609	3.2914
894	710	3.62689
894	746	6.24638
894	839	6.3133
894	854	6.32685
894	867	6.45813
894	919	3.96464
894	929	7.41252
894	946	8.52475
894	952	4.45679
894	953	8.40188
894	977	8.2802
894	981	8.99772
895	65	5.10013
895	101	4.59343
895	113	5.04199
895	193	2.70356
895	221	5.75781
895	298	5.25465
895	299	1.79655
895	335	5.41226
895	348	5.58683
895	448	5.83329
895	463	5.29032
895	500	3.68726
895	514	1.62057
895	531	6.32503
895	618	6.00588
895	647	6.52367
895	722	6.42627
895	727	6.88656
895	735	7.02654
895	759	6.99573
895	785	2.12221
895	878	3.26925
895	935	4.43536
895	974	3.89503
896	146	3.63969
896	360	3.85716
896	394	2.12269
896	481	4.85341
896	552	4.80012
896	563	4.69693
896	565	2.06171
896	577	5.13714
896	610	5.34682
896	616	5.48744
896	633	3.66931
896	667	5.16127
896	700	5.37236
896	704	5.41751
896	768	6.57715
896	786	5.97412
896	793	6.14187
896	811	6.09419
896	824	4.24516
896	833	3.1406
896	889	3.93882
896	936	7.76356
896	955	7.73976
896	965	4.32826
897	64	2.21877
897	138	4.25511
897	151	3.62723
897	158	3.20069
897	215	2.82578
897	218	4.12586
897	251	4.34402
897	312	4.31562
897	341	3.71119
897	392	1.85189
897	402	5.08026
897	499	4.69099
897	510	5.00901
897	611	5.86432
897	752	4.66417
897	771	6.09795
897	777	6.28518
897	805	6.95466
897	806	3.99597
897	826	4.72058
897	880	7.68569
897	910	7.57614
897	937	4.71606
897	938	8.44536
897	968	8.73078
898	5	4.40135
898	15	4.82956
898	32	4.5665
898	96	5.44522
898	197	4.56132
898	202	4.17652
898	288	4.61782
898	311	4.89977
898	321	4.83994
898	504	1.91302
898	536	5.24727
898	595	3.35972
898	611	3.39067
898	687	2.44266
898	696	6.18771
898	720	6.32952
898	774	6.43152
898	781	6.33326
898	782	6.56608
898	815	6.88335
898	835	3.14509
898	859	7.02611
898	874	6.65719
898	947	4.74143
898	996	6.04113
899	3	4.28054
899	86	3.05245
899	297	3.5409
899	376	4.65716
899	378	1.81191
899	395	5.05818
899	465	5.46678
899	494	4.4702
899	532	4.47248
899	533	2.27365
899	537	2.37081
899	632	4.40567
899	633	4.88939
899	663	4.99187
899	686	6.14719
899	776	6.52043
899	846	3.33099
899	851	7.89547
899	888	2.99898
899	911	3.34687
899	945	4.9973
899	958	8.90982
899	979	3.91459
899	997	10.4139
899	998	10.8276
900	47	4.38785
900	125	1.00951
900	155	5.22491
900	216	5.03431
900	226	4.74848
900	245	5.22085
900	247	4.93477
900	266	5.42514
900	332	4.6952
900	354	2.73402
900	422	2.81957
900	454	4.81561
900	468	5.79282
900	470	5.09415
900	478	5.41836
900	513	5.55713
900	521	3.61789
900	571	6.11718
900	574	3.7387
900	634	5.69776
900	818	7.37026
900	822	7.28728
900	831	7.17793
900	966	6.1919
900	971	4.90803
901	12	1.59441
901	29	2.8144
901	64	3.48823
901	76	3.11267
901	162	3.5097
901	208	3.26937
901	256	3.43651
901	274	1.62105
901	361	4.16341
901	387	4.09265
901	505	4.05485
901	650	4.41854
901	705	6.03595
901	713	4.43276
901	804	7.15856
901	805	2.79468
901	836	7.34578
901	875	8.22338
901	878	4.23216
901	902	7.99956
901	905	8.91755
901	910	4.26362
901	937	8.90524
901	956	9.05438
901	993	6.03601
902	29	2.6305
902	64	3.30433
902	76	2.92877
902	129	2.15731
902	164	4.73736
902	208	3.08546
902	256	3.2526
902	424	3.68182
902	505	3.87095
902	592	4.23707
902	650	4.23464
902	654	1.89423
902	663	3.58872
902	758	3.4892
902	791	4.92495
902	804	6.97466
902	836	7.16188
902	840	4.20702
902	871	7.48811
902	875	8.03947
902	901	7.99956
902	937	8.72133
902	947	8.78176
902	956	8.87048
902	969	4.72632
903	31	4.53567
903	45	4.62055
903	46	4.55325
903	149	4.60194
903	262	1.54778
903	392	1.78525
903	417	4.51805
903	457	4.91864
903	509	4.90304
903	521	5.46401
903	540	5.32777
903	556	6.11006
903	579	5.84074
903	601	5.48527
903	654	5.19191
903	693	6.44015
903	694	5.83023
903	715	3.25011
903	769	2.92763
903	794	7.15744
903	822	3.98619
903	841	6.60985
903	934	7.89143
903	935	5.82144
903	948	5.70575
904	35	1.73757
904	60	3.14974
904	111	4.04583
904	144	4.08568
904	237	5.06695
904	273	3.88427
904	303	4.41075
904	364	5.48072
904	416	5.51544
904	484	4.47017
904	570	1.70901
904	602	2.80742
904	605	2.49099
904	648	4.75175
904	668	3.57643
904	677	5.50697
904	851	3.44564
904	869	6.91592
904	878	3.92608
904	912	8.54758
904	917	8.409
904	924	8.22828
904	939	8.43469
904	974	9.09652
904	978	5.31204
905	29	3.54849
905	33	2.92978
905	51	4.1646
905	76	3.84676
905	87	2.25076
905	123	3.89466
905	164	5.65535
905	208	4.00346
905	256	4.17059
905	359	2.81347
905	361	4.8975
905	375	3.02724
905	387	4.82674
905	424	4.59981
905	458	1.68683
905	478	3.60554
905	505	4.78894
905	650	5.15263
905	757	4.61549
905	854	4.07089
905	871	8.4061
905	901	8.91755
905	937	9.63933
905	947	9.69976
905	956	9.78847
906	36	4.19846
906	42	4.69438
906	168	4.84013
906	172	4.25163
906	383	5.31318
906	433	4.5917
906	441	2.35785
906	469	3.79598
906	479	4.95846
906	597	5.39245
906	644	3.19356
906	656	5.22724
906	708	5.70578
906	737	5.92127
906	743	6.00625
906	745	6.18708
906	746	3.75873
906	772	6.22477
906	788	5.86749
906	833	3.26001
906	858	7.0213
906	876	6.59642
906	878	7.00201
906	880	4.05623
906	893	4.57763
907	6	4.59955
907	77	4.66384
907	84	1.61786
907	124	4.69565
907	125	1.59576
907	144	2.64855
907	174	1.64222
907	231	2.57702
907	239	4.94487
907	252	5.2223
907	351	5.22893
907	392	5.64567
907	400	5.4968
907	418	5.50363
907	495	6.09162
907	530	5.86631
907	576	3.19315
907	586	5.77661
907	695	6.49078
907	770	6.60269
907	796	6.74971
907	866	7.71839
907	944	8.70268
907	949	5.75741
907	957	5.99187
908	66	4.0364
908	116	4.24988
908	207	4.81699
908	265	3.4853
908	274	3.42386
908	377	2.42651
908	380	4.53674
908	403	4.97397
908	406	5.1483
908	413	4.75122
908	420	3.64373
908	434	5.11785
908	439	4.76393
908	449	3.36659
908	558	5.36384
908	573	4.83683
908	714	6.18021
908	730	4.35116
908	752	6.06922
908	765	6.4384
908	779	6.96377
908	787	6.28761
908	865	6.87543
908	885	7.24341
908	889	5.81776
908	892	7.40561
909	186	4.23861
909	230	4.59293
909	243	4.71468
909	270	5.42983
909	337	4.61253
909	354	4.31837
909	364	1.74426
909	372	5.22579
909	393	4.58371
909	471	5.83476
909	477	5.33096
909	511	2.20354
909	546	5.8767
909	549	6.25818
909	600	2.76409
909	617	6.16272
909	651	6.10933
909	728	6.65598
909	777	3.41574
909	790	3.28322
909	816	7.11138
909	841	4.26736
909	889	3.62781
909	954	9.11652
909	972	5.22344
909	979	9.88666
910	79	3.59662
910	83	3.9677
910	158	3.32773
910	201	3.88945
910	218	4.25291
910	251	4.47106
910	268	2.36254
910	312	4.44267
910	414	5.19243
910	415	2.51182
910	499	4.81803
910	510	5.13606
910	528	5.24582
910	611	5.99137
910	662	3.84325
910	669	5.36614
910	769	6.46086
910	779	3.10699
910	805	7.08171
910	880	7.81273
910	897	7.57614
910	901	4.26362
910	938	8.57241
910	944	5.00795
910	968	8.85783
910	995	5.45355
911	121	4.38824
911	133	4.32663
911	154	4.25336
911	193	4.28392
911	327	0.962067
911	329	4.56981
911	371	4.37744
911	408	4.69034
911	460	3.47124
911	498	5.37755
911	620	2.91162
911	631	5.66104
911	656	4.13894
911	687	6.16902
911	688	5.8262
911	734	2.777
911	760	6.21032
911	844	7.24683
911	856	7.24526
911	861	6.98604
911	884	7.82762
911	889	7.61713
911	899	3.34687
911	913	3.75326
911	950	5.13961
911	967	9.00288
912	73	4.79621
912	95	5.29213
912	133	4.081
912	223	4.52455
912	237	5.90931
912	273	4.72664
912	296	1.98257
912	309	1.54624
912	323	5.39464
912	325	4.38297
912	338	4.68071
912	339	5.05562
912	473	5.89957
912	484	5.31254
912	502	5.80786
912	575	2.40221
912	641	3.41384
912	646	6.99498
912	677	6.34934
912	739	6.84009
912	778	7.45037
912	827	4.25618
912	852	8.09451
912	877	3.7467
912	904	8.54758
912	929	5.09518
913	12	4.25971
913	44	3.86348
913	108	3.39524
913	192	1.59531
913	246	4.3264
913	281	5.65188
913	286	2.59354
913	327	5.6663
913	342	3.75301
913	369	4.19889
913	480	5.10815
913	522	3.77615
913	523	4.80387
913	573	3.99012
913	590	4.9465
913	657	2.52282
913	761	6.31761
913	792	7.47958
913	799	7.14793
913	800	7.39262
913	808	4.05291
913	879	8.02922
913	885	4.2308
913	911	3.75326
913	969	9.58921
913	988	10.1299
914	51	1.3876
914	135	4.93328
914	182	4.93468
914	231	5.46954
914	238	4.94831
914	260	4.68722
914	269	5.39051
914	284	2.42452
914	308	3.26451
914	367	5.40675
914	376	3.65847
914	436	4.82537
914	459	5.81728
914	482	5.84745
914	485	5.18982
914	514	2.68736
914	587	6.06938
914	603	3.71503
914	637	6.64238
914	644	5.9249
914	699	6.81826
914	711	4.16266
914	826	7.44525
914	847	7.57179
914	893	8.13744
914	992	5.20227
915	97	3.35593
915	173	2.95932
915	224	3.08537
915	263	4.32208
915	293	4.10442
915	317	2.4927
915	353	4.07218
915	362	4.29851
915	382	3.53392
915	388	4.37095
915	609	5.46357
915	623	3.00749
915	649	2.04746
915	653	5.23961
915	664	5.67057
915	724	6.22235
915	767	6.11433
915	830	3.16109
915	842	7.09293
915	848	7.35276
915	887	7.75782
915	938	3.80575
915	980	9.98531
915	986	6.04194
915	989	5.94052
915	999	11.0575
916	44	2.05981
916	245	1.49343
916	333	3.11236
916	340	2.33887
916	386	2.34392
916	504	4.52072
916	512	3.03787
916	527	4.83816
916	628	3.46087
916	662	3.54278
916	682	4.73377
916	729	3.48536
916	757	4.13818
916	766	6.3016
916	798	5.51571
916	860	6.66377
916	893	4.43427
916	924	3.46841
916	941	7.90327
916	947	4.52827
916	952	9.2246
916	961	7.97084
916	968	4.71841
916	975	9.03455
916	989	9.75233
916	1000	9.9696
917	60	3.85353
917	80	3.98215
917	81	4.29377
917	111	4.74961
917	191	4.39785
917	223	4.38596
917	237	5.77073
917	284	2.43703
917	323	5.25606
917	367	2.58635
917	371	2.99843
917	443	5.22274
917	484	5.17396
917	502	5.66928
917	648	5.45554
917	730	6.57896
917	739	6.70151
917	740	3.86943
917	789	4.10017
917	818	3.90228
917	820	3.21876
917	869	7.61971
917	904	8.409
917	923	3.38267
917	924	8.93207
917	960	9.6074
918	9	3.80134
918	25	5.51657
918	29	3.01026
918	210	5.60443
918	249	5.08527
918	258	4.81202
918	261	4.27711
918	263	0.988093
918	378	4.9148
918	474	3.3609
918	507	5.36603
918	560	3.08124
918	566	6.16501
918	570	5.38723
918	599	6.07681
918	642	6.43878
918	676	2.37109
918	683	5.97442
918	691	6.28592
918	738	7.21992
918	830	7.16493
918	864	7.45409
918	923	3.53113
918	925	8.51496
918	926	5.54256
918	930	4.60307
919	16	4.13174
919	27	4.76105
919	63	2.59539
919	153	4.33465
919	286	5.46274
919	299	4.61466
919	326	4.01016
919	352	4.78899
919	548	4.79522
919	610	1.9566
919	612	5.95807
919	619	5.88778
919	638	5.69694
919	729	6.1895
919	744	6.33701
919	747	1.96721
919	762	6.28848
919	807	2.97106
919	810	6.40503
919	812	4.02845
919	827	3.83335
919	832	7.06024
919	894	3.96464
919	987	9.51089
919	992	9.82655
919	995	5.20741
920	91	3.52426
920	169	3.97858
920	171	3.73339
920	187	4.75688
920	230	3.47445
920	366	4.71996
920	565	4.77727
920	582	5.00886
920	583	4.81351
920	588	1.46009
920	649	2.00991
920	655	6.08456
920	667	2.69647
920	676	5.7672
920	727	3.35211
920	748	6.26382
920	783	6.51534
920	802	7.32543
920	830	3.12354
920	840	6.79191
920	853	4.94699
920	872	7.22577
920	888	7.23724
920	922	5.46041
920	963	8.80592
920	972	8.72987
921	4	5.24287
921	9	3.68944
921	25	5.40467
921	49	4.31101
921	114	1.44246
921	160	4.98249
921	261	4.16521
921	282	2.73497
921	285	2.33121
921	309	2.05411
921	378	4.8029
921	422	5.24114
921	566	6.05311
921	570	5.27534
921	599	5.96491
921	683	5.86252
921	691	6.17403
921	734	6.71225
921	744	4.72053
921	830	7.05304
921	839	3.49497
921	864	7.34219
921	925	8.40307
921	940	4.19933
921	965	9.3795
921	992	5.52027
922	12	2.27499
922	132	5.05131
922	150	3.69972
922	199	3.78722
922	227	4.52811
922	236	4.1086
922	306	1.97892
922	481	2.3753
922	486	5.11589
922	555	4.55568
922	572	5.02333
922	600	5.0362
922	698	5.7734
922	712	6.28727
922	719	5.55206
922	741	3.40117
922	803	4.6178
922	829	6.34538
922	834	6.62544
922	850	6.70505
922	853	6.74137
922	881	7.07675
922	890	7.1529
922	920	5.46041
922	924	4.24908
922	949	8.19148
922	966	8.5795
923	88	3.48721
923	170	3.94267
923	192	3.68324
923	213	5.21009
923	214	2.47202
923	333	4.8106
923	377	3.79826
923	385	4.59495
923	431	5.3431
923	512	4.73611
923	534	4.85108
923	625	6.67324
923	662	5.24101
923	682	6.43201
923	685	7.45192
923	731	5.74468
923	757	5.83641
923	766	7.99983
923	818	2.52587
923	847	3.21699
923	917	3.38267
923	918	3.53113
923	953	4.3071
923	954	4.00359
923	975	10.7328
923	982	4.66421
923	1000	11.6678
924	60	3.67282
924	80	3.80144
924	81	4.11306
924	95	4.97283
924	191	4.21714
924	273	4.40734
924	323	5.07535
924	325	4.06368
924	339	4.73633
924	443	5.04203
924	570	1.05728
924	591	6.71512
924	633	2.78763
924	648	5.27483
924	677	6.03005
924	778	7.13107
924	815	3.53501
924	869	7.439
924	904	8.22828
924	916	3.46841
924	917	8.93207
924	922	4.24908
924	935	4.44046
924	939	8.95777
924	960	9.42669
924	971	3.68426
924	999	4.84383
925	9	3.59897
925	18	4.10971
925	25	5.31419
925	28	1.20778
925	49	4.22053
925	261	4.07474
925	274	4.98387
925	378	4.71242
925	422	5.15066
925	507	5.16366
925	511	5.44684
925	570	5.18486
925	585	7.18421
925	642	6.23641
925	645	2.83621
925	691	6.08355
925	796	3.35635
925	811	3.89855
925	817	7.31357
925	861	4.49884
925	864	7.25171
925	870	2.98538
925	918	8.51496
925	921	8.40307
925	927	2.99766
925	959	6.31609
925	965	9.28902
926	8	4.94718
926	17	5.15931
926	48	5.73523
926	84	1.51706
926	119	5.57539
926	139	5.43311
926	145	5.11929
926	166	5.16297
926	276	4.9603
926	278	5.5715
926	319	3.01997
926	323	2.97366
926	331	5.77126
926	377	1.37511
926	407	5.81705
926	441	5.25597
926	501	5.55472
926	508	6.05514
926	595	6.26795
926	620	6.79326
926	672	7.12066
926	754	7.22281
926	772	3.74175
926	833	3.96814
926	852	5.92096
926	918	5.54256
926	927	8.71389
927	8	5.02076
927	17	5.23289
927	22	3.45096
927	48	5.80881
927	58	5.97183
927	119	5.64897
927	139	5.50669
927	145	5.19287
927	166	5.23655
927	216	2.29555
927	276	5.03388
927	278	5.64509
927	331	5.84484
927	407	5.89063
927	441	5.32955
927	501	5.6283
927	508	6.12872
927	595	6.34154
927	608	2.91933
927	620	6.86684
927	672	7.19424
927	802	4.22505
927	879	3.71255
927	925	2.99766
927	926	8.71389
927	961	4.19238
927	964	4.26055
928	23	3.69489
928	43	5.87057
928	78	5.6052
928	128	5.27319
928	141	5.88578
928	200	5.78375
928	215	5.59204
928	349	5.74168
928	350	6.17359
928	390	6.36902
928	401	6.07865
928	440	5.8845
928	449	6.98898
928	450	6.174
928	451	5.82766
928	495	2.44405
928	508	2.16731
928	559	6.47377
928	588	6.8486
928	609	3.00016
928	613	7.04309
928	661	2.9308
928	681	7.00857
928	692	4.3665
928	699	2.74128
928	746	3.37137
928	807	7.90702
928	985	4.92436
929	35	2.69852
929	110	4.60055
929	143	4.0585
929	145	3.41339
929	156	3.77321
929	161	3.55634
929	268	4.09929
929	301	2.00662
929	313	4.32704
929	316	3.80635
929	355	2.87346
929	389	3.55856
929	394	4.50397
929	519	4.59721
929	590	4.7777
929	727	3.75345
929	746	6.95864
929	780	7.56226
929	784	6.54069
929	839	7.02556
929	854	7.03911
929	867	7.1704
929	875	5.01409
929	894	7.41252
929	912	5.09518
929	946	9.23701
929	977	8.99246
929	981	9.70998
930	13	1.31719
930	45	2.80609
930	93	5.0331
930	135	1.93422
930	140	4.47873
930	142	1.82349
930	212	4.38069
930	284	4.46679
930	342	3.16854
930	344	5.25678
930	386	5.2074
930	458	4.92615
930	515	5.23064
930	652	5.20039
930	668	5.53109
930	726	5.67563
930	763	6.08656
930	779	3.1816
930	789	7.2707
930	809	6.71342
930	833	7.43011
930	886	7.95749
930	918	4.60307
930	933	9.03914
930	942	8.97833
930	982	9.66682
930	985	5.08036
930	996	5.73998
931	1	5.13362
931	13	3.58225
931	37	6.15265
931	71	4.91798
931	75	5.13375
931	125	2.82054
931	134	4.60254
931	167	4.75378
931	174	4.79747
931	180	5.32137
931	294	3.40634
931	373	5.85626
931	432	5.18507
931	476	5.60936
931	516	5.68668
931	550	2.66536
931	560	5.69805
931	623	6.28772
931	641	6.41977
931	649	6.58188
931	682	4.81652
931	694	4.08966
931	747	6.87549
931	750	5.40803
931	773	6.96367
931	784	4.44525
931	812	7.28296
931	857	7.65074
931	868	8.02502
932	2	3.80459
932	21	5.22318
932	94	2.76435
932	115	5.26736
932	146	4.04641
932	152	4.78328
932	188	5.57501
932	196	5.09492
932	228	5.47498
932	232	5.57572
932	250	6.21811
932	264	4.92506
932	282	5.30556
932	308	5.60417
932	324	5.65792
932	331	2.91625
932	399	5.63359
932	446	6.10061
932	448	1.28163
932	467	2.66033
932	481	2.4108
932	621	6.53503
932	791	7.3387
932	803	7.4552
932	819	7.99805
932	891	8.1329
932	949	5.62129
932	963	5.75475
932	994	11.0365
933	102	2.02776
933	125	4.89455
933	136	4.05328
933	140	4.6874
933	172	3.30267
933	207	2.75648
933	215	3.08595
933	421	5.24031
933	458	5.13481
933	591	4.32691
933	603	5.44961
933	626	5.5583
933	629	6.10222
933	631	3.42505
933	652	5.40906
933	660	6.03513
933	666	2.43892
933	668	5.73976
933	690	6.78706
933	715	6.24271
933	726	5.8843
933	763	6.29523
933	789	7.47937
933	809	6.92208
933	821	4.20335
933	886	8.16616
933	930	9.03914
933	967	5.67775
933	978	9.81548
934	31	5.03535
934	46	5.05293
934	68	5.32334
934	205	5.55933
934	217	5.62838
934	254	2.44395
934	330	5.09447
934	343	3.76995
934	385	2.68326
934	417	5.01773
934	429	5.66519
934	441	4.11241
934	457	5.41832
934	459	3.29953
934	509	5.40272
934	521	5.96369
934	540	5.82745
934	554	6.00355
934	579	6.34042
934	601	5.98495
934	654	5.69159
934	666	3.48678
934	693	6.93983
934	694	6.3299
934	781	5.2273
934	820	7.65575
934	841	7.10953
934	903	7.89143
934	965	6.20223
935	35	5.16509
935	54	5.70168
935	178	4.89045
935	203	4.13567
935	219	2.46748
935	248	2.82046
935	262	4.80092
935	271	4.66038
935	294	4.41485
935	305	2.66787
935	403	2.81552
935	405	6.45036
935	530	2.75555
935	565	3.00981
935	607	5.97138
935	674	6.16315
935	701	6.15925
935	703	6.02344
935	711	6.2927
935	713	7.33982
935	718	5.52705
935	814	6.80375
935	855	7.95971
935	862	7.72356
935	895	4.43536
935	903	5.82144
935	924	4.44046
935	940	8.84681
935	976	9.90584
936	94	2.66485
936	127	4.89265
936	146	4.57154
936	167	1.66024
936	241	1.85881
936	358	5.417
936	360	4.78901
936	434	2.25371
936	483	5.8183
936	552	5.73197
936	563	5.62877
936	577	6.06898
936	593	6.0092
936	598	5.93695
936	599	2.46241
936	610	6.27866
936	667	6.09312
936	700	6.30421
936	704	6.34935
936	706	3.90604
936	786	6.90597
936	793	7.07372
936	811	7.02604
936	827	7.60528
936	896	7.76356
936	940	4.39403
936	942	5.36759
936	955	8.6716
936	997	6.65137
937	29	3.53618
937	51	4.15228
937	76	3.83445
937	119	2.22319
937	123	3.88234
937	162	4.23148
937	190	1.93447
937	208	3.99114
937	256	4.15828
937	380	3.33291
937	387	4.81443
937	424	4.5875
937	505	4.77663
937	592	5.14275
937	597	3.34555
937	705	6.75772
937	767	1.97028
937	804	7.88034
937	826	3.93073
937	836	8.06756
937	871	8.39379
937	897	4.71606
937	901	8.90524
937	902	8.72133
937	905	9.63933
937	947	9.68744
937	956	9.77616
937	975	5.31582
937	983	4.47944
938	50	2.03352
938	79	4.46584
938	93	1.15162
938	138	5.25138
938	151	4.6235
938	158	4.19695
938	218	5.12213
938	312	5.31189
938	341	4.70745
938	395	1.15193
938	402	6.07652
938	414	6.06165
938	499	5.68726
938	510	6.00528
938	528	6.11504
938	669	6.23536
938	697	6.62504
938	769	7.33008
938	771	7.09421
938	777	7.28145
938	813	4.02675
938	897	8.44536
938	910	8.57241
938	915	3.80575
938	941	5.11427
938	944	4.25901
938	951	4.68877
938	968	9.72705
938	977	5.08787
939	2	5.84113
939	60	3.87923
939	81	4.31947
939	82	1.73275
939	168	1.43135
939	187	2.61616
939	223	4.41166
939	273	4.61375
939	338	4.56782
939	339	4.94274
939	364	6.21021
939	443	5.24844
939	468	3.14491
939	473	5.78668
939	484	5.19966
939	502	5.69498
939	505	2.34465
939	646	6.8821
939	677	6.23646
939	689	4.15939
939	730	6.60465
939	800	5.26067
939	869	7.64541
939	904	8.43469
939	924	8.95777
939	940	4.33432
939	960	9.6331
