904	607	2.35386
904	720	2.98169
904	751	3.24482
904	862	4.1629
904	874	4.71963
904	880	4.48672
904	884	4.32482
904	885	4.81591
904	892	4.84529
904	899	4.75797
904	900	4.82998
904	911	5.3562
904	920	5.82994
904	924	5.4387
904	925	5.59559
904	935	6.06946
904	939	6.3073
904	940	10.5719
904	941	6.04458
904	942	6.34495
904	945	6.11702
904	947	6.23763
904	948	6.39978
904	961	6.74166
904	967	7.09775
904	970	7.28806
904	987	7.63469
904	990	7.85921
905	8	1.73684
905	289	2.58481
905	497	1.55077
905	508	1.83922
905	561	1.96227
905	609	2.36748
905	615	2.66744
905	704	2.77628
905	755	3.29794
905	757	3.47418
905	784	3.49166
905	788	4.15959
905	799	3.74507
905	831	4.39462
905	875	5.27806
905	877	5.32331
905	907	6.07552
905	909	5.9596
905	933	6.90197
905	953	7.5498
905	955	7.52048
905	968	8.17068
905	973	8.30696
905	974	8.3572
905	975	8.5187
905	977	8.41137
905	979	8.56215
905	980	8.57482
905	983	8.65153
905	994	12.3293
906	14	2.11224
906	172	2.72263
906	293	2.52621
906	366	2.77054
906	392	3.71323
906	430	3.04706
906	444	3.69444
906	463	3.47049
906	525	3.81983
906	528	3.56188
906	554	3.93806
906	589	3.68924
906	594	4.01148
906	665	4.57307
906	678	4.61461
906	761	5.69535
906	801	5.88823
906	814	6.40567
906	821	6.61027
906	827	6.41587
906	852	7.33024
906	889	7.28644
906	898	7.46754
906	921	7.98182
906	928	8.04805
906	929	8.33419
906	951	8.84747
906	976	9.51834
906	980	6.72569
906	989	9.64754
907	137	4.45694
907	290	1.22783
907	434	1.40745
907	455	5.84249
907	507	1.69331
907	508	1.81499
907	662	6.13225
907	704	2.75205
907	715	2.92809
907	744	3.1338
907	784	3.46744
907	788	4.13536
907	799	3.72085
907	831	4.37039
907	875	5.25383
907	877	5.29908
907	882	5.41446
907	905	6.07552
907	909	5.93537
907	933	6.87775
907	953	7.52557
907	955	7.49625
907	968	8.14645
907	973	8.28273
907	974	8.33298
907	975	8.49447
907	977	8.38714
907	979	8.53792
907	980	8.55059
907	983	8.62731
908	176	2.24816
908	233	2.4363
908	255	2.82892
908	303	2.71053
908	352	2.60203
908	368	3.44076
908	578	3.62183
908	595	3.49946
908	661	4.12432
908	662	4.0517
908	695	4.4397
908	769	5.34183
908	773	5.21244
908	783	5.47636
908	803	5.54166
908	816	5.2931
908	820	6.06898
908	850	6.11247
908	864	6.61327
908	866	6.41767
908	873	4.90055
908	894	6.80516
908	895	6.97278
908	903	6.95342
908	932	7.88915
908	937	7.84964
908	957	8.42529
908	960	8.67156
908	962	8.67299
908	1000	8.97759
909	508	1.69907
909	527	1.69906
909	561	1.82212
909	596	3.81283
909	704	2.63613
909	715	2.81217
909	755	3.15779
909	757	3.33404
909	784	3.35152
909	788	4.01944
909	799	3.60493
909	831	4.25447
909	875	5.13792
909	877	5.18316
909	880	6.42287
909	882	5.29855
909	905	5.9596
909	907	5.93537
909	911	7.11257
909	933	6.76183
909	953	7.40966
909	955	7.38033
909	968	8.03053
909	973	8.16682
909	974	8.21706
909	975	8.37855
909	977	8.27122
909	979	8.422
909	980	8.43467
909	983	8.51139
910	237	2.64838
910	509	1.1212
910	621	1.18355
910	742	2.15131
910	795	3.13219
910	822	3.17061
910	825	3.20303
910	830	10.6511
910	848	3.76873
910	879	3.94551
910	887	4.43459
910	893	4.28183
910	902	4.50122
910	916	4.87728
910	919	5.08247
910	952	6.12797
910	956	6.12995
910	958	6.40028
910	964	6.56881
910	965	6.69831
910	966	6.65339
910	971	6.82492
910	982	7.10494
910	991	7.70653
910	992	7.49983
910	993	7.51746
910	994	7.63006
910	996	7.66524
910	998	7.69393
910	999	7.94172
911	56	1.21041
911	474	4.56488
911	510	2.57356
911	564	2.48944
911	607	2.74386
911	720	3.37169
911	752	5.58262
911	862	4.5529
911	880	4.87671
911	881	4.9926
911	884	4.71482
911	892	5.23529
911	899	5.14797
911	900	5.21998
911	904	5.3562
911	909	7.11257
911	920	6.21994
911	924	5.8287
911	925	5.98559
911	935	6.45946
911	939	6.6973
911	941	6.43458
911	942	6.73495
911	945	6.50702
911	947	6.62763
911	948	6.78978
911	961	7.13166
911	967	7.48775
911	970	7.67806
911	987	8.02468
911	990	8.24921
912	103	2.44272
912	174	3.15524
912	200	1.91456
912	203	2.77102
912	222	3.1878
912	242	3.64369
912	283	3.35487
912	356	3.3755
912	452	4.27799
912	557	4.34711
912	565	4.77594
912	569	4.39653
912	600	4.61786
912	667	5.4535
912	739	5.29287
912	759	6.3628
912	763	5.81479
912	770	5.76555
912	771	6.00024
912	789	6.0874
912	796	6.14694
912	829	6.87289
912	886	7.6842
912	890	7.73539
912	896	7.68318
912	913	8.15269
912	915	8.29158
912	936	8.63813
912	944	7.80217
912	950	8.19992
912	954	9.01555
913	103	2.58289
913	218	0.564126
913	222	3.32797
913	242	3.78386
913	253	3.52418
913	283	3.49504
913	313	3.10749
913	356	3.51567
913	452	4.41816
913	466	4.22089
913	557	4.48728
913	565	4.91611
913	569	4.5367
913	600	4.75803
913	667	5.59367
913	739	5.43304
913	759	6.50297
913	763	5.95496
913	770	5.90572
913	771	6.14041
913	789	6.22757
913	796	6.2871
913	829	7.01306
913	872	5.86906
913	886	7.82437
913	890	7.87556
913	896	7.82335
913	912	8.15269
913	936	8.7783
913	954	9.15572
913	998	12.6924
914	43	3.40097
914	112	2.67577
914	141	3.42344
914	142	2.91118
914	146	3.19799
914	154	2.98549
914	164	2.65204
914	258	3.39627
914	302	2.99842
914	342	3.15066
914	417	3.18116
914	456	4.35999
914	585	5.39446
914	597	5.12515
914	614	5.52601
914	629	5.091
914	663	5.66954
914	699	5.7844
914	716	6.032
914	735	6.03925
914	741	6.16339
914	765	6.67884
914	777	6.72295
914	844	7.6038
914	863	13.2763
914	873	8.5066
914	891	0.802573
914	930	9.57576
914	938	9.78628
914	959	10.1848
914	963	10.3189
915	25	3.25593
915	97	1.70085
915	103	2.72178
915	174	3.43429
915	203	3.05008
915	253	3.66307
915	313	3.24638
915	356	3.65456
915	371	4.60421
915	466	4.35978
915	505	4.00575
915	557	4.62617
915	565	5.055
915	569	4.67559
915	570	4.92388
915	600	4.89692
915	667	5.73256
915	739	5.57193
915	759	6.64186
915	763	6.09385
915	770	6.04461
915	771	6.2793
915	789	6.36646
915	796	6.426
915	829	7.15195
915	886	7.96326
915	890	8.01445
915	896	7.96224
915	912	8.29158
915	936	8.91719
915	949	12.6534
915	954	9.29461
916	393	1.41284
916	442	4.28277
916	491	1.63242
916	782	2.71492
916	786	3.22311
916	802	3.49403
916	822	3.50464
916	825	3.53706
916	835	3.79531
916	848	4.10277
916	859	3.89944
916	879	4.27955
916	887	4.76863
916	893	4.61586
916	899	12.1867
916	902	4.83526
916	910	4.87728
916	919	5.41651
916	952	6.46201
916	956	6.46399
916	964	6.90284
916	965	7.03234
916	966	6.98743
916	971	7.15895
916	982	7.43897
916	991	8.04057
916	992	7.83386
916	993	7.8515
916	994	7.9641
916	996	7.99927
916	998	8.02796
916	999	8.27576
917	20	3.95939
917	86	1.9413
917	211	3.98169
917	234	4.46611
917	235	3.76412
917	250	3.59406
917	273	4.56025
917	274	4.06001
917	281	4.56877
917	306	4.95691
917	417	4.2127
917	477	4.69747
917	502	5.08417
917	519	4.83485
917	526	4.97538
917	550	5.76798
917	591	5.37466
917	633	1.69126
917	664	6.25884
917	679	6.48928
917	697	6.43357
917	706	6.78607
917	758	6.60671
917	764	6.74846
917	815	7.43015
917	839	7.97646
917	842	7.68386
917	867	8.54618
917	872	8.09191
917	891	8.59324
917	918	8.90333
917	979	8.17652
918	20	3.80687
918	60	2.85946
918	211	3.82917
918	234	4.31359
918	235	3.6116
918	236	4.11821
918	250	3.44153
918	273	4.40772
918	274	3.90749
918	281	4.41624
918	306	4.80439
918	417	4.06018
918	477	4.54495
918	494	5.16436
918	502	4.93164
918	519	4.68233
918	526	4.82286
918	550	5.61546
918	591	5.22214
918	664	6.10632
918	697	6.28105
918	706	6.63354
918	758	6.45419
918	764	6.59594
918	815	7.27763
918	839	7.82394
918	842	7.53134
918	851	10.0781
918	867	8.39366
918	872	7.93939
918	891	8.44072
918	917	8.90333
919	393	1.61802
919	443	3.50807
919	511	2.08204
919	540	1.88485
919	742	2.69053
919	749	3.03757
919	786	3.4283
919	859	4.10462
919	867	3.12631
919	879	4.48474
919	887	4.97381
919	893	4.82105
919	902	5.04045
919	910	5.08247
919	916	5.41651
919	925	4.79772
919	933	6.94199
919	952	6.6672
919	956	6.66917
919	958	6.9395
919	964	7.10803
919	965	7.23753
919	966	7.19261
919	971	7.36414
919	982	7.64416
919	991	8.24576
919	992	8.03905
919	993	8.05668
919	994	8.16928
919	996	8.20446
919	998	8.23315
919	999	8.48094
920	12	1.621
920	30	1.73317
920	59	1.50128
920	124	1.40608
920	510	3.0473
920	564	2.96319
920	675	3.70236
920	737	3.89587
920	862	5.02664
920	874	5.58338
920	880	5.35046
920	881	5.46634
920	884	5.18856
920	885	5.67965
920	899	5.62171
920	900	5.69373
920	904	5.82994
920	911	6.21994
920	924	6.30244
920	925	6.45934
920	935	6.9332
920	936	8.93541
920	941	6.90833
920	945	6.98076
920	947	7.10137
920	948	7.26353
920	961	7.60541
920	967	7.96149
920	970	8.1518
920	985	8.34374
920	987	8.49843
920	990	8.72296
921	131	3.1254
921	172	3.09375
921	182	3.33573
921	366	3.14165
921	392	4.08434
921	395	3.62083
921	401	3.25811
921	430	3.41817
921	446	3.47765
921	527	0.448634
921	532	4.53671
921	534	4.13335
921	554	4.30917
921	589	4.06035
921	665	4.94419
921	678	4.98572
921	689	5.49204
921	694	6.40549
921	761	6.06647
921	801	6.25935
921	814	6.77678
921	821	6.98138
921	876	7.56529
921	889	7.65755
921	898	7.83865
921	906	7.98182
921	928	8.41916
921	929	8.7053
921	946	8.05305
921	951	9.21858
921	976	9.88945
921	989	10.0187
922	43	3.73677
922	77	3.02088
922	112	3.01157
922	141	3.75924
922	164	2.98785
922	202	3.60155
922	267	4.12066
922	302	3.33422
922	342	3.48646
922	354	3.64231
922	378	4.63399
922	422	4.45539
922	456	4.6958
922	503	4.31821
922	585	5.73026
922	614	5.86181
922	629	5.4268
922	699	6.1202
922	716	6.3678
922	735	6.37505
922	741	6.49919
922	765	7.01464
922	777	7.05875
922	844	7.9396
922	873	8.8424
922	900	3.65707
922	930	9.91156
922	931	4.32962
922	938	10.1221
922	959	10.5206
922	963	10.6547
922	986	5.41203
923	285	2.02572
923	598	0.398039
923	604	0.398039
923	683	1.18113
923	726	1.86036
923	753	2.18103
923	766	2.18103
923	793	2.81156
923	818	2.81203
923	828	2.81254
923	830	3.44227
923	853	4.04306
923	854	4.05625
923	860	3.73847
923	924	8.52697
923	946	5.51337
923	951	5.53775
923	969	6.06299
923	972	8.4799
923	978	8.54356
923	981	8.6965
923	984	8.81969
923	985	8.7851
923	986	9.02747
923	988	9.01083
923	995	9.48606
923	997	9.48573
923	1000	9.62449
924	132	1.37913
924	524	4.9499
924	594	5.48019
924	675	3.31111
924	720	3.45418
924	737	3.50462
924	751	3.71732
924	862	4.63539
924	874	5.19213
924	880	4.95921
924	881	5.07509
924	884	4.79732
924	885	5.28841
924	892	5.31779
924	899	5.23046
924	900	5.30248
924	904	5.4387
924	911	5.8287
924	920	6.30244
924	923	8.52697
924	925	6.06809
924	935	6.54196
924	939	6.7798
924	941	6.51708
924	942	6.81744
924	945	6.58952
924	947	6.71013
924	948	6.87228
924	961	7.21416
924	967	7.57025
924	970	7.76056
924	987	8.10718
924	990	8.33171
925	12	1.38665
925	158	2.38839
925	564	2.72884
925	696	7.13492
925	720	3.61108
925	751	3.87422
925	862	4.79229
925	867	4.63603
925	874	5.34903
925	880	5.11611
925	881	5.23199
925	884	4.95422
925	885	5.4453
925	892	5.47469
925	899	5.38736
925	900	5.45938
925	904	5.59559
925	911	5.98559
925	919	4.79772
925	920	6.45934
925	924	6.06809
925	935	6.69885
925	939	6.9367
925	941	6.67398
925	942	6.97434
925	945	6.74641
925	947	6.86703
925	948	7.02918
925	961	7.37106
925	967	7.72715
925	970	7.91746
925	987	8.26408
925	990	8.48861
926	68	3.26341
926	95	3.00475
926	121	2.84144
926	137	3.42912
926	151	3.25329
926	162	3.6078
926	179	3.46461
926	195	4.38029
926	243	3.69325
926	364	4.16972
926	441	4.45175
926	451	4.47856
926	471	4.93281
926	485	4.2341
926	490	4.44706
926	618	5.58325
926	619	5.66044
926	627	5.67667
926	648	5.77404
926	653	4.80322
926	660	5.58401
926	711	6.42796
926	748	6.92773
926	792	7.45834
926	795	7.52716
926	798	7.81301
926	812	7.27139
926	818	9.22102
926	863	8.10844
926	888	8.92883
926	927	9.49303
926	931	9.73356
926	949	9.9302
927	49	4.28708
927	68	3.41389
927	95	3.15523
927	107	2.625
927	121	2.99192
927	137	3.5796
927	151	3.40377
927	162	3.75828
927	179	3.61509
927	243	3.84373
927	298	4.43541
927	332	4.86304
927	364	4.32019
927	441	4.60223
927	451	4.62904
927	485	4.38458
927	490	4.59754
927	618	5.73373
927	627	5.82715
927	648	5.92452
927	660	5.73449
927	711	6.57844
927	748	7.07821
927	795	7.67764
927	798	7.96349
927	809	8.76878
927	812	7.42187
927	863	8.25892
927	888	9.07931
927	926	9.49303
927	931	9.88404
927	948	6.98704
927	949	10.0807
928	64	2.73213
928	197	2.35662
928	346	2.86561
928	366	3.20787
928	385	3.70114
928	395	3.68706
928	401	3.32433
928	430	3.48439
928	463	3.90783
928	525	4.25717
928	528	3.99922
928	532	4.60294
928	534	4.19958
928	589	4.12657
928	594	4.44881
928	640	5.90335
928	665	5.01041
928	678	5.05194
928	689	5.55826
928	719	5.36865
928	801	6.32557
928	814	6.843
928	821	7.04761
928	827	6.85321
928	876	7.63151
928	889	7.72378
928	898	7.90487
928	906	8.04805
928	921	8.41916
928	929	8.77153
928	951	9.28481
928	976	9.95567
928	980	11.7157
928	989	10.0849
929	64	3.01828
929	346	3.15176
929	366	3.49402
929	385	3.98729
929	395	3.97321
929	401	3.61048
929	409	4.15818
929	419	3.24393
929	430	3.77054
929	463	4.19398
929	525	4.54332
929	532	4.88908
929	534	4.48573
929	554	4.66154
929	582	1.07551
929	589	4.41272
929	665	5.29656
929	678	5.33809
929	689	5.84441
929	719	5.6548
929	761	6.41884
929	814	7.12915
929	821	7.33375
929	827	7.13935
929	876	7.91766
929	889	8.00993
929	906	8.33419
929	921	8.7053
929	928	8.77153
929	930	7.33934
929	931	8.02945
929	951	9.57095
929	976	10.2418
929	989	10.371
930	77	3.14969
930	141	3.88804
930	142	3.37579
930	146	3.6626
930	154	3.4501
930	164	3.11665
930	202	3.73036
930	258	3.86088
930	267	4.24947
930	302	3.46302
930	334	2.67968
930	342	3.61527
930	354	3.77111
930	422	4.58419
930	456	4.8246
930	548	4.66689
930	597	5.58975
930	629	5.55561
930	663	6.13414
930	699	6.24901
930	716	6.49661
930	735	6.50386
930	741	6.628
930	765	7.14345
930	777	7.18755
930	844	8.06841
930	873	8.9712
930	891	5.13932
930	914	9.57576
930	922	9.91156
930	929	7.33934
930	938	10.2509
930	959	10.6494
930	963	10.7835
931	68	3.65442
931	95	3.39576
931	121	3.23245
931	137	3.82013
931	151	3.6443
931	162	3.99881
931	179	3.85562
931	195	4.7713
931	243	4.08426
931	298	4.67594
931	364	4.56073
931	441	4.84276
931	451	4.86957
931	485	4.62511
931	490	4.83807
931	549	4.57054
931	618	5.97426
931	619	6.05145
931	627	6.06768
931	644	2.89562
931	648	6.16505
931	660	5.97502
931	711	6.81897
931	748	7.31874
931	792	7.84935
931	795	7.91817
931	812	7.6624
931	863	8.49945
931	888	9.31984
931	922	4.32962
931	926	9.73356
931	927	9.88404
931	929	8.02945
931	949	10.3212
932	34	5.55746
932	107	3.27618
932	152	2.87244
932	176	2.96956
932	215	3.38725
932	252	6.40543
932	270	3.53483
932	279	3.30808
932	303	3.43194
932	368	4.16216
932	407	3.88891
932	488	4.63109
932	511	7.86235
932	578	4.34323
932	595	4.22086
932	661	4.84573
932	662	4.7731
932	695	5.16111
932	769	6.06323
932	773	5.93384
932	783	6.19776
932	803	6.26306
932	816	6.0145
932	864	7.33468
932	866	7.13907
932	869	7.38474
932	894	7.52656
932	895	7.69419
932	903	7.67483
932	908	7.88915
932	937	8.57104
932	957	9.14669
932	960	9.39297
932	962	9.3944
933	189	2.40926
933	266	2.84652
933	290	2.05428
933	329	2.2141
933	434	2.23391
933	497	2.353
933	561	2.76449
933	615	3.46967
933	704	3.57851
933	715	3.75455
933	744	3.96025
933	755	4.10017
933	757	4.27641
933	784	4.29389
933	799	4.5473
933	831	5.19684
933	875	6.08029
933	877	6.12554
933	882	6.24092
933	905	6.90197
933	907	6.87775
933	909	6.76183
933	919	6.94199
933	937	7.60848
933	953	8.35203
933	955	8.32271
933	968	8.97291
933	973	9.10919
933	974	9.15943
933	975	9.32093
933	977	9.2136
933	979	9.36438
933	980	9.37705
933	983	9.45376
934	9	3.68932
934	58	3.52214
934	93	4.12895
934	117	3.47991
934	161	4.48243
934	169	3.56065
934	231	3.8848
934	296	4.00032
934	312	4.48522
934	387	4.1738
934	473	4.69961
934	495	4.0543
934	515	5.30463
934	539	5.04465
934	546	4.0543
934	584	5.56557
934	623	5.7454
934	632	5.53315
934	635	6.15776
934	649	5.86491
934	685	6.20489
934	712	7.26879
934	762	6.73519
934	774	6.9295
934	791	7.71269
934	813	7.65007
934	833	8.38253
934	843	8.16978
934	855	7.83191
934	857	8.11024
934	861	4.93868
934	878	8.35303
934	943	9.75237
934	950	9.93251
934	979	7.85543
935	12	1.86052
935	104	2.12874
935	105	3.15786
935	321	2.43974
935	477	4.95412
935	491	4.46482
935	564	3.2027
935	675	3.94188
935	720	4.08495
935	737	4.13539
935	840	8.12948
935	862	5.26616
935	880	5.58998
935	881	5.70586
935	884	5.42808
935	885	5.91917
935	892	5.94855
935	899	5.86123
935	900	5.93324
935	904	6.06946
935	911	6.45946
935	920	6.9332
935	924	6.54196
935	925	6.69885
935	939	7.41056
935	941	7.14784
935	942	7.44821
935	945	7.22028
935	947	7.34089
935	948	7.50304
935	961	7.84492
935	967	8.20101
935	970	8.39132
935	987	8.73795
935	990	8.96247
936	25	3.60248
936	103	3.06833
936	174	3.78085
936	203	3.39664
936	222	3.81341
936	242	4.26931
936	253	4.00962
936	283	3.98049
936	313	3.59294
936	356	4.00111
936	371	4.95077
936	452	4.9036
936	466	4.70634
936	557	4.97272
936	565	5.40156
936	570	5.27044
936	600	5.24348
936	667	6.07911
936	724	8.34718
936	739	5.91848
936	763	6.44041
936	770	6.39116
936	771	6.62586
936	789	6.71302
936	796	6.77255
936	829	7.4985
936	886	8.30982
936	890	8.361
936	896	8.3088
936	912	8.63813
936	913	8.7783
936	915	8.91719
936	920	8.93541
936	954	9.64116
936	970	2.43594
937	70	2.84428
937	215	3.34773
937	279	3.26857
937	303	3.39243
937	315	2.68101
937	352	3.28393
937	368	4.12265
937	488	4.59158
937	578	4.30372
937	595	4.18135
937	661	4.80621
937	662	4.73359
937	695	5.12159
937	723	5.78563
937	758	4.39647
937	769	6.02372
937	773	5.89433
937	783	6.15825
937	803	6.22355
937	816	5.97499
937	820	6.75087
937	850	6.79436
937	864	7.29517
937	866	7.09956
937	869	7.34523
937	894	7.48705
937	895	7.65468
937	903	7.63532
937	908	7.84964
937	932	8.57104
937	933	7.60848
937	947	5.9073
937	957	9.10718
937	960	9.35346
937	962	9.35489
938	39	1.68254
938	52	3.86685
938	65	4.01782
938	77	3.36022
938	142	3.58631
938	146	3.87312
938	154	3.66063
938	164	3.32718
938	202	3.94088
938	258	4.0714
938	302	3.67355
938	342	3.8258
938	354	3.98164
938	378	4.97333
938	422	4.79472
938	456	5.03513
938	585	6.06959
938	597	5.80028
938	614	6.20114
938	629	5.76614
938	663	6.34467
938	699	6.45953
938	735	6.71438
938	741	6.83852
938	765	7.35397
938	777	7.39808
938	844	8.27893
938	873	9.18173
938	889	5.6853
938	890	6.75507
938	914	9.78628
938	922	10.1221
938	930	10.2509
938	959	10.8599
938	963	10.994
938	979	7.67352
939	56	2.16151
939	132	2.24774
939	269	3.48998
939	328	2.57313
939	343	3.48998
939	498	3.02009
939	510	3.52466
939	607	3.69496
939	675	4.17972
939	720	4.32279
939	737	4.37323
939	751	4.58593
939	862	5.504
939	874	6.06074
939	880	5.82782
939	881	5.9437
939	884	5.66592
939	885	6.15701
939	899	6.09907
939	900	6.17109
939	904	6.3073
939	911	6.6973
939	924	6.7798
939	925	6.9367
939	935	7.41056
939	941	7.38569
939	942	7.68605
939	943	11.037
939	945	7.45812
939	947	7.57873
939	948	7.74089
939	961	8.08277
939	967	8.43885
939	970	8.62916
939	987	8.97579
939	990	9.20032
940	17	1.48423
940	80	4.0105
940	123	3.8109
940	143	4.19838
940	190	4.42609
940	238	1.89494
940	245	5.50704
940	278	5.22334
940	330	4.51097
940	374	5.83228
940	380	5.13475
940	394	5.11221
940	471	5.58853
940	475	5.54372
940	478	5.64471
940	517	5.9642
940	537	5.81458
940	542	6.17292
940	567	5.43388
940	617	6.89969
940	620	6.36179
940	656	6.46433
940	658	6.44154
940	684	6.64661
940	694	7.16753
940	702	3.48969
940	714	6.86462
940	746	7.21713
940	775	7.76756
940	776	4.15929
940	856	8.50536
940	858	8.66924
940	871	8.57663
940	901	9.18667
940	904	10.5719
940	944	9.70207
941	12	1.83564
941	124	1.62073
941	321	2.41487
941	335	4.39385
941	510	3.26194
941	564	3.17783
941	675	3.917
941	709	5.83548
941	720	4.06007
941	751	4.32321
941	791	11.3707
941	862	5.24128
941	874	5.79802
941	880	5.5651
941	881	5.68098
941	884	5.40321
941	885	5.8943
941	892	5.92368
941	899	5.83635
941	900	5.90837
941	904	6.04458
941	911	6.43458
941	920	6.90833
941	924	6.51708
941	925	6.67398
941	935	7.14784
941	939	7.38569
941	942	7.42333
941	945	7.1954
941	947	7.31602
941	948	7.47817
941	961	7.82005
941	967	8.17614
941	970	8.36645
941	987	8.71307
941	990	8.9376
942	40	3.16766
942	118	1.76315
942	166	2.24237
942	212	3.9317
942	226	3.57838
942	564	3.47819
942	607	3.7326
942	720	4.36043
942	733	2.25577
942	737	4.41087
942	751	4.62357
942	859	8.66649
942	862	5.54164
942	874	6.09838
942	880	5.86546
942	881	5.98134
942	884	5.70357
942	885	6.19466
942	892	6.22404
942	899	6.13671
942	900	6.20873
942	904	6.34495
942	911	6.73495
942	924	6.81744
942	925	6.97434
942	935	7.44821
942	939	7.68605
942	941	7.42333
942	945	7.49577
942	947	7.61638
942	948	7.77853
942	961	8.12041
942	967	8.4765
942	970	8.66681
942	987	9.01343
942	990	9.23796
943	9	3.78517
943	21	3.89576
943	40	4.03825
943	58	3.61799
943	117	3.57576
943	161	4.57827
943	169	3.6565
943	231	3.98065
943	296	4.09617
943	312	4.58107
943	323	2.13706
943	387	4.26964
943	473	4.79545
943	515	5.40047
943	539	5.14049
943	584	5.66141
943	623	5.84124
943	632	5.62899
943	649	5.96075
943	684	5.83706
943	685	6.30074
943	702	2.58886
943	712	7.36464
943	752	7.71241
943	762	6.83103
943	774	7.02534
943	791	7.80853
943	813	7.74591
943	833	8.47837
943	843	8.26562
943	855	7.92776
943	857	8.20608
943	878	8.44888
943	934	9.75237
943	939	11.037
943	950	10.0284
944	80	3.56562
944	123	3.36602
944	143	3.75349
944	190	3.9812
944	245	5.06216
944	278	4.77846
944	330	4.06609
944	368	3.52971
944	374	5.3874
944	380	4.68987
944	394	4.66733
944	397	5.31836
944	471	5.14365
944	475	5.09883
944	478	5.19983
944	517	5.51932
944	537	5.3697
944	542	5.72804
944	567	4.989
944	617	6.45481
944	620	5.91691
944	656	6.01944
944	658	5.99666
944	684	6.20173
944	694	6.72265
944	714	6.41974
944	746	6.77224
944	775	7.32268
944	849	8.02835
944	856	8.06048
944	858	8.22436
944	871	8.13175
944	901	8.74179
944	912	7.80217
944	940	9.70207
944	983	9.79992
945	118	1.53522
945	142	2.61449
945	166	2.01444
945	564	3.25027
945	565	5.03896
945	607	3.50468
945	674	6.23835
945	675	3.98944
945	737	4.18295
945	751	4.39565
945	862	5.31372
945	868	7.7082
945	874	5.87045
945	880	5.63754
945	881	5.75342
945	884	5.47564
945	885	5.96673
945	892	5.99611
945	899	5.90879
945	900	5.9808
945	904	6.11702
945	911	6.50702
945	920	6.98076
945	924	6.58952
945	925	6.74641
945	935	7.22028
945	939	7.45812
945	941	7.1954
945	942	7.49577
945	947	7.38845
945	948	7.5506
945	961	7.89248
945	967	8.24857
945	970	8.43888
945	987	8.78551
945	990	9.01003
946	72	2.13491
946	551	0.576273
946	553	0.576273
946	598	0.955965
946	604	0.955965
946	683	1.73905
946	726	2.41829
946	753	2.73895
946	766	2.73895
946	793	3.36949
946	818	3.36995
946	828	3.37046
946	830	4.0002
946	853	4.60099
946	854	4.61417
946	860	4.2964
946	882	6.24372
946	921	8.05305
946	923	5.51337
946	969	6.62091
946	972	9.03783
946	978	9.10149
946	981	9.25443
946	984	9.37761
946	985	9.34303
946	986	9.58539
946	988	9.56876
946	995	10.044
946	997	10.0437
946	1000	10.1824
947	30	2.14086
947	124	1.81377
947	202	2.14972
947	564	3.37088
947	607	3.62529
947	675	4.11005
947	720	4.25312
947	737	4.30356
947	751	4.51626
947	862	5.43433
947	874	5.99107
947	880	5.75815
947	881	5.87403
947	884	5.59625
947	885	6.08734
947	892	6.11673
947	899	6.0294
947	900	6.10142
947	904	6.23763
947	911	6.62763
947	920	7.10137
947	924	6.71013
947	925	6.86703
947	935	7.34089
947	937	5.9073
947	939	7.57873
947	941	7.31602
947	942	7.61638
947	945	7.38845
947	948	7.67122
947	953	5.46092
947	961	8.0131
947	967	8.36919
947	969	9.25968
947	970	8.5595
947	987	8.90612
947	990	9.13065
948	30	2.30301
948	118	1.81799
948	132	2.34022
948	328	2.66561
948	564	3.53303
948	675	4.2722
948	698	6.43304
948	720	4.41527
948	737	4.46571
948	751	4.67841
948	862	5.59648
948	874	6.15322
948	880	5.9203
948	881	6.03618
948	884	5.75841
948	892	6.27888
948	899	6.19155
948	900	6.26357
948	904	6.39978
948	911	6.78978
948	920	7.26353
948	924	6.87228
948	925	7.02918
948	927	6.98704
948	935	7.50304
948	939	7.74089
948	941	7.47817
948	942	7.77853
948	945	7.5506
948	947	7.67122
948	961	8.17525
948	967	8.53134
948	970	8.72165
948	979	3.02167
948	987	9.06827
948	990	9.2928
948	996	6.85161
949	49	4.72425
949	68	3.85105
949	95	3.5924
949	121	3.42909
949	137	4.01676
949	141	2.5208
949	151	3.84093
949	162	4.19545
949	179	4.05226
949	195	4.96793
949	243	4.2809
949	298	4.87257
949	332	5.30021
949	364	4.75736
949	441	5.03939
949	451	5.0662
949	485	4.82175
949	490	5.0347
949	618	6.1709
949	619	6.24808
949	627	6.26432
949	648	6.36169
949	660	6.17166
949	661	1.77296
949	711	7.0156
949	739	5.55908
949	748	7.51538
949	792	8.04599
949	795	8.11481
949	798	8.40066
949	812	7.85904
949	863	8.69609
949	888	9.51648
949	915	12.6534
949	926	9.9302
949	927	10.0807
949	931	10.3212
950	9	3.9653
950	21	4.0759
950	40	4.21839
950	58	3.79812
950	93	4.40493
950	117	3.75589
950	134	2.55189
950	161	4.75841
950	169	3.83663
950	231	4.16078
950	296	4.27631
950	312	4.7612
950	387	4.44978
950	461	3.93744
950	473	4.97559
950	515	5.58061
950	539	5.32063
950	584	5.84155
950	623	6.02138
950	632	5.80913
950	635	6.43374
950	649	6.14089
950	685	6.48087
950	712	7.54477
950	752	7.89255
950	762	7.01117
950	774	7.20548
950	791	7.98867
950	813	7.92605
950	833	8.65851
950	843	8.44576
950	855	8.10789
950	857	8.38622
950	878	8.62901
950	912	8.19992
950	934	9.93251
