9546	7848
9546	7909
9546	8452
9546	8671
9546	9236
9547	478
9547	1839
9547	2356
9547	3709
9547	4012
9547	5081
9547	5445
9547	5772
9547	6877
9547	7011
9547	7449
9547	8896
9547	9299
9547	9429
9547	9487
9548	748
9548	1362
9548	1440
9548	4716
9548	4796
9548	5148
9548	5508
9548	5908
9548	6773
9548	8485
9548	8616
9548	8698
9548	8896
9548	9289
9548	9908
9549	1131
9549	1273
9549	1888
9549	2749
9549	4157
9549	4436
9549	5042
9549	5599
9549	6268
9549	7174
9549	7364
9549	8011
9549	8455
9549	9353
9549	9757
9550	432
9550	445
9550	632
9550	2477
9550	2492
9550	4367
9550	4988
9550	5189
9550	5265
9550	6050
9550	6889
9550	8456
9550	9073
9550	9081
9550	9464
9551	531
9551	818
9551	1403
9551	2210
9551	2272
9551	3506
9551	5616
9551	6017
9551	6548
9551	7523
9551	7553
9551	7581
9551	8740
9551	8761
9551	8803
9552	521
9552	3934
9552	4045
9552	4830
9552	7098
9552	7167
9552	8056
9552	8486
9552	8622
9552	9471
9552	9626
9552	9663
9552	9753
9552	9838
9552	9931
9553	45
9553	2457
9553	4365
9553	4647
9553	4678
9553	6004
9553	6588
9553	6666
9553	7492
9553	8527
9553	8564
9553	8584
9553	8783
9553	9238
9553	9958
9554	1325
9554	1683
9554	2628
9554	2699
9554	3027
9554	5724
9554	6318
9554	6674
9554	7289
9554	7448
9554	7848
9554	8883
9554	8974
9554	9706
9554	9800
9555	857
9555	2876
9555	4027
9555	5064
9555	5449
9555	5660
9555	6044
9555	6202
9555	6536
9555	6933
9555	7408
9555	7992
9555	8135
9555	8659
9555	8686
9556	713
9556	863
9556	1656
9556	3083
9556	4293
9556	4622
9556	5970
9556	6069
9556	6267
9556	7382
9556	9314
9556	9345
9556	9352
9556	9474
9556	9804
9557	1928
9557	3242
9557	5325
9557	6009
9557	7134
9557	7144
9557	7225
9557	7467
9557	7991
9557	8058
9557	9045
9557	9333
9557	9427
9557	9633
9557	9731
9558	5353
9558	5395
9558	6167
9558	6630
9558	6882
9558	7271
9558	7910
9558	7990
9558	8190
9558	8306
9558	8873
9558	9009
9558	9254
9558	9950
9558	9981
9559	1193
9559	1646
9559	2076
9559	3983
9559	4159
9559	5146
9559	5676
9559	6503
9559	6983
9559	6986
9559	8024
9559	9036
9559	9155
9559	9174
9559	9324
9560	284
9560	3026
9560	3056
9560	3201
9560	3767
9560	4005
9560	6535
9560	6949
9560	7166
9560	7605
9560	8810
9560	9107
9560	9438
9560	9487
9560	9927
9561	287
9561	1547
9561	1715
9561	3183
9561	3737
9561	4317
9561	5206
9561	6104
9561	6560
9561	6833
9561	6874
9561	7665
9561	7836
9561	8197
9561	8577
9562	782
9562	1183
9562	2130
9562	4122
9562	4886
9562	6172
9562	6313
9562	7259
9562	7608
9562	7891
9562	8021
9562	8223
9562	8422
9562	9080
9562	9517
9563	1452
9563	1836
9563	2133
9563	2548
9563	2646
9563	3903
9563	6491
9563	6786
9563	7196
9563	7800
9563	8132
9563	8567
9563	9068
9563	9400
9563	9442
9564	1413
9564	2029
9564	2256
9564	2425
9564	3527
9564	3726
9564	4467
9564	4608
9564	6070
9564	7198
9564	7413
9564	7723
9564	7986
9564	8172
9564	8296
9565	146
9565	972
9565	2721
9565	2742
9565	2782
9565	3701
9565	3987
9565	4718
9565	5030
9565	5170
9565	6088
9565	8275
9565	8433
9565	9363
9565	9573
9566	2000
9566	2331
9566	2584
9566	3348
9566	5023
9566	5237
9566	6681
9566	6686
9566	7554
9566	7937
9566	8896
9566	9125
9566	9396
9566	9596
9566	9711
9567	407
9567	2984
9567	3111
9567	5517
9567	5521
9567	5973
9567	6280
9567	6770
9567	6867
9567	7325
9567	7903
9567	8409
9567	9071
9567	9856
9567	9874
9568	179
9568	268
9568	712
9568	1483
9568	2062
9568	2145
9568	3431
9568	6127
9568	6226
9568	6566
9568	6792
9568	8365
9568	8575
9568	8870
9568	9942
9569	1986
9569	4436
9569	4589
9569	4688
9569	5042
9569	5599
9569	5638
9569	6967
9569	7386
9569	7628
9569	7905
9569	8342
9569	9549
9569	9653
9569	9690
9570	1136
9570	5676
9570	5828
9570	5875
9570	6371
9570	6652
9570	7675
9570	7894
9570	7983
9570	8032
9570	8513
9570	8871
9570	9501
9570	9572
9570	9755
9571	65
9571	636
9571	2818
9571	3505
9571	6278
9571	6384
9571	6877
9571	6889
9571	7687
9571	8240
9571	8290
9571	8485
9571	9521
9571	9564
9571	9964
9572	573
9572	836
9572	1136
9572	1336
9572	1564
9572	2837
9572	6248
9572	7682
9572	7894
9572	7998
9572	8160
9572	8335
9572	8474
9572	8513
9572	9062
9573	2272
9573	2349
9573	2782
9573	3399
9573	3743
9573	4074
9573	4247
9573	4398
9573	4568
9573	5803
9573	7847
9573	8433
9573	8815
9573	9565
9573	9892
9574	971
9574	1647
9574	2807
9574	3181
9574	3287
9574	4732
9574	5434
9574	6196
9574	7865
9574	8035
9574	8654
9574	9101
9574	9250
9574	9622
9574	9892
9575	84
9575	1032
9575	1691
9575	1851
9575	2149
9575	3038
9575	4318
9575	4541
9575	5134
9575	7535
9575	8375
9575	8543
9575	8699
9575	8844
9575	9042
9576	758
9576	960
9576	1478
9576	4580
9576	5889
9576	7610
9576	7713
9576	7815
9576	8643
9576	8937
9576	8960
9576	9281
9576	9340
9576	9519
9576	9656
9577	945
9577	1769
9577	2313
9577	3085
9577	3463
9577	4459
9577	4712
9577	4928
9577	7320
9577	7967
9577	8085
9577	8115
9577	8430
9577	8733
9577	9420
9578	212
9578	578
9578	2243
9578	2810
9578	3107
9578	3326
9578	4807
9578	5137
9578	5887
9578	5944
9578	7263
9578	8725
9578	8826
9578	9262
9578	9606
9579	661
9579	1262
9579	3672
9579	3725
9579	5952
9579	6030
9579	7346
9579	7496
9579	8291
9579	8419
9579	8827
9579	8937
9579	9017
9579	9161
9579	9518
9580	671
9580	1732
9580	2398
9580	4674
9580	5834
9580	5871
9580	5944
9580	6222
9580	7459
9580	7509
9580	7711
9580	9044
9580	9518
9580	9919
9580	9950
9581	1155
9581	1289
9581	1979
9581	2416
9581	4311
9581	5524
9581	6613
9581	6953
9581	7231
9581	7893
9581	8836
9581	9062
9581	9678
9581	9825
9581	9911
9582	735
9582	1280
9582	2249
9582	4008
9582	5184
9582	5218
9582	5923
9582	6043
9582	6810
9582	7862
9582	8235
9582	8566
9582	8571
9582	8914
9582	9479
9583	1838
9583	2117
9583	4446
9583	5601
9583	6054
9583	6426
9583	6674
9583	6911
9583	7267
9583	7349
9583	8357
9583	9091
9583	9224
9583	9518
9583	9602
9584	812
9584	2722
9584	2870
9584	3019
9584	3046
9584	3183
9584	3571
9584	5501
9584	5946
9584	6234
9584	6613
9584	7388
9584	7662
9584	8307
9584	8367
9585	290
9585	900
9585	1487
9585	1699
9585	2323
9585	4425
9585	4729
9585	5067
9585	5114
9585	7361
9585	7694
9585	7865
9585	9518
9585	9683
9585	9922
9586	1515
9586	2952
9586	3360
9586	5117
9586	5737
9586	5920
9586	6467
9586	7660
9586	7742
9586	7933
9586	8756
9586	8941
9586	9034
9586	9733
9586	9889
9587	86
9587	209
9587	267
9587	436
9587	672
9587	2790
9587	3608
9587	3648
9587	3871
9587	7709
9587	7930
9587	8395
9587	9136
9587	9549
9587	9948
9588	499
9588	1103
9588	1921
9588	2170
9588	2382
9588	2710
9588	2840
9588	3236
9588	4187
9588	5645
9588	6356
9588	7384
9588	7432
9588	8967
9588	9054
9589	340
9589	442
9589	3421
9589	6474
9589	6864
9589	7306
9589	7381
9589	7521
9589	7840
9589	8593
9589	8626
9589	9294
9589	9297
9589	9749
9589	9799
9590	152
9590	1065
9590	2261
9590	3409
9590	3866
9590	5462
9590	5945
9590	6452
9590	6808
9590	7434
9590	7972
9590	8638
9590	8729
9590	8937
9590	9681
9591	4430
9591	5213
9591	6309
9591	7233
9591	7644
9591	7688
9591	7798
9591	8581
9591	8688
9591	9477
9591	9675
9591	9739
9591	9814
9591	9955
9591	9978
9592	897
9592	2505
9592	2815
9592	3829
9592	4653
9592	6002
9592	6032
9592	7329
9592	7732
9592	7903
9592	8398
9592	8649
9592	9077
9592	9367
9592	9792
9593	352
9593	773
9593	1162
9593	1925
9593	2369
9593	4313
9593	4665
9593	6759
9593	7384
9593	7569
9593	8107
9593	8256
9593	9353
9593	9754
9593	9904
9594	599
9594	2451
9594	3220
9594	3240
9594	3998
9594	5563
9594	5569
9594	5981
9594	6077
9594	8061
9594	8136
9594	8339
9594	8431
9594	9052
9594	9886
9595	192
9595	211
9595	877
9595	2213
9595	3644
9595	4159
9595	5641
9595	7153
9595	7275
9595	8153
9595	8321
9595	9513
9595	9645
9595	9833
9595	9945
9596	682
9596	979
9596	1098
9596	2331
9596	4088
9596	4795
9596	6681
9596	7384
9596	7959
9596	8698
9596	8896
9596	9125
9596	9566
9596	9711
9596	9869
9597	2484
9597	2670
9597	2768
9597	3485
9597	3827
9597	5598
9597	5807
9597	6532
9597	7521
9597	7727
9597	8407
9597	8763
9597	8878
9597	9263
9597	9588
9598	2663
9598	5376
9598	5437
9598	6132
9598	7259
9598	7383
9598	7750
9598	8270
9598	8685
9598	9245
9598	9428
9598	9485
9598	9735
9598	9743
9598	9791
9599	2453
9599	2766
9599	2878
9599	3020
9599	3844
9599	3848
9599	3975
9599	4039
9599	4351
9599	4889
9599	7418
9599	8526
9599	9081
9599	9418
9599	9659
9600	687
9600	1616
9600	1750
9600	3480
9600	4381
9600	5678
9600	7563
9600	8061
9600	8603
9600	9095
9600	9114
9600	9156
9600	9316
9600	9480
9600	9824
9601	679
9601	737
9601	1920
9601	2642
9601	5720
9601	5995
9601	6377
9601	7046
9601	7283
9601	7558
9601	9116
9601	9483
9601	9494
9601	9726
9601	9806
9602	1565
9602	1629
9602	2338
9602	3087
9602	3549
9602	4094
9602	6426
9602	6635
9602	6911
9602	7267
9602	7421
9602	8230
9602	8733
9602	8767
9602	9124
9603	1736
9603	3704
9603	4017
9603	4210
9603	4636
9603	6415
9603	6969
9603	7875
9603	8790
9603	9239
9603	9528
9603	9736
9603	9737
9603	9757
9603	9956
9604	1128
9604	1225
9604	1840
9604	3057
9604	3288
9604	5961
9604	6648
9604	8049
9604	8067
9604	8351
9604	9129
9604	9302
9604	9406
9604	9729
9604	9763
9605	677
9605	1471
9605	1560
9605	2011
9605	2347
9605	3790
9605	5012
9605	6460
9605	6526
9605	6758
9605	6851
9605	7629
9605	8646
9605	9741
9605	9924
9606	1170
9606	1370
9606	1585
9606	1591
9606	2463
9606	2510
9606	3418
9606	4954
9606	5640
9606	6032
9606	6216
9606	7425
9606	8095
9606	8541
9606	8765
9607	2115
9607	2188
9607	3559
9607	5202
9607	5665
9607	6494
9607	6801
9607	7284
9607	7427
9607	7966
9607	9352
9607	9661
9607	9772
9607	9826
9607	9875
9608	278
9608	480
9608	1143
9608	2279
9608	2710
9608	3889
9608	7200
9608	7485
9608	7579
9608	7594
9608	9267
9608	9424
9608	9628
9608	9852
9608	9906
9609	310
9609	828
9609	1455
9609	1914
9609	2297
9609	5761
9609	5937
9609	6313
9609	6361
9609	8203
9609	8817
9609	9140
9609	9326
9609	9760
9609	9815
9610	328
9610	1623
9610	2435
9610	2589
9610	3106
9610	3586
9610	3936
9610	3955
9610	4698
9610	6194
9610	6663
9610	8977
9610	9131
9610	9462
9610	9464
9611	117
9611	335
9611	2145
9611	2397
9611	3359
9611	4457
9611	5986
9611	6887
9611	7044
9611	7877
9611	7973
9611	8192
9611	8634
9611	9384
9611	9775
9612	449
9612	537
9612	661
9612	969
9612	3681
9612	4694
9612	5188
9612	5997
9612	7250
9612	7516
9612	8113
9612	8367
9612	8550
9612	9096
9612	9584
9613	530
9613	1013
9613	1791
9613	2253
9613	3991
9613	5710
9613	5967
9613	6205
9613	6390
9613	8444
9613	8547
9613	9120
9613	9668
9613	9685
9613	9744
9614	992
9614	2577
9614	2974
9614	3023
9614	3341
9614	4668
9614	4745
9614	5647
9614	7871
9614	7968
9614	8373
9614	8694
9614	8774
9614	8878
9614	8897
9615	205
9615	270
9615	837
9615	1173
9615	1485
9615	1772
9615	2777
9615	5121
9615	5669
9615	6573
9615	7361
9615	7555
9615	9510
9615	9547
9615	9920
9616	657
9616	804
9616	860
9616	1096
9616	1685
9616	1781
9616	2371
9616	2467
9616	4773
9616	5659
9616	6057
9616	6117
9616	7228
9616	8691
9616	9884
9617	296
9617	776
9617	2143
9617	3315
9617	4010
9617	4173
9617	5115
9617	5670
9617	6220
9617	6618
9617	7613
9617	8255
9617	8739
9617	8946
9617	9777
9618	859
9618	2398
9618	2923
9618	3363
9618	4112
9618	4621
9618	5287
9618	5643
9618	6318
9618	6352
9618	6851
9618	7845
9618	8961
9618	9490
9618	9972
9619	865
9619	1640
9619	1716
9619	1829
9619	3194
9619	3528
9619	3579
9619	4240
9619	6260
9619	7066
9619	8465
9619	9035
9619	9064
9619	9524
9619	9977
9620	737
9620	1210
9620	1385
9620	2086
9620	3980
9620	4056
9620	4744
9620	4849
9620	5995
9620	7086
9620	7283
9620	7773
9620	9116
9620	9601
9620	9624
9621	14
9621	846
9621	1701
9621	1784
9621	1832
9621	6299
9621	6315
9621	7005
9621	7857
9621	8532
9621	9035
9621	9169
9621	9337
9621	9788
9621	9834
9622	1048
9622	1112
9622	1717
9622	1819
9622	6099
9622	6636
9622	7558
9622	8108
9622	8605
9622	8654
9622	9250
9622	9371
9622	9734
9622	9892
9622	9907
9623	93
9623	1397
9623	3585
9623	4362
9623	6049
9623	6649
9623	6653
9623	7219
9623	7694
9623	8161
9623	8306
9623	8693
9623	8802
9623	9521
9623	9947
9624	1322
9624	2546
9624	3240
9624	4173
9624	4512
9624	5346
9624	5776
9624	7359
9624	7391
9624	7795
9624	7947
9624	8048
9624	8450
9624	8830
9624	9295
9625	164
9625	2291
9625	2958
9625	3334
9625	3640
9625	5017
9625	5145
9625	6839
9625	7192
9625	7314
9625	7670
9625	7775
9625	8650
9625	8874
9625	9521
9626	1631
9626	1859
9626	1996
9626	2048
9626	2750
9626	3062
9626	3386
9626	3934
9626	5291
9626	5326
9626	5702
9626	7167
9626	9336
9626	9663
9626	9872
9627	33
9627	1195
9627	2180
9627	2220
9627	2780
9627	5328
9627	6224
9627	8053
9627	8312
9627	8843
9627	9145
9627	9182
9627	9311
9627	9521
9627	9796
9628	2279
9628	2355
9628	2973
9628	3727
9628	5433
9628	5826
9628	6140
9628	7190
9628	7485
9628	8835
9628	9608
9628	9620
9628	9852
9628	9859
9628	9906
9629	2102
9629	3350
9629	4230
9629	4399
9629	5361
9629	6407
9629	6892
9629	7651
9629	7852
9629	8130
9629	8181
9629	8314
9629	8936
9629	9012
9629	9072
9630	60
9630	338
9630	570
9630	847
9630	1103
9630	1602
9630	2542
9630	6624
9630	7439
9630	7775
9630	8897
9630	9158
9630	9397
9630	9437
9630	9993
9631	249
9631	987
9631	1069
9631	1786
9631	1988
9631	2998
9631	5347
9631	6332
9631	6960
9631	7327
9631	7422
9631	7715
9631	8255
9631	9476
9631	9851
9632	930
9632	2110
9632	3488
9632	4212
9632	4367
9632	4846
9632	4988
9632	5914
9632	6041
9632	6050
9632	6139
9632	6257
9632	6386
9632	7687
9632	9081
9633	1238
9633	3426
9633	3606
9633	4030
9633	4063
9633	6437
9633	7134
9633	7225
9633	7443
9633	7467
9633	8058
9633	8814
9633	9333
9633	9349
9633	9427
9634	1309
9634	1505
9634	2370
9634	3655
9634	4015
9634	5362
9634	5484
9634	7665
9634	7993
9634	8306
9634	8598
9634	8999
9634	9457
9634	9458
9634	9708
9635	1081
9635	1090
9635	1689
9635	2053
9635	4414
9635	4424
9635	6794
9635	6938
9635	7270
9635	7649
9635	8450
9635	8569
9635	9298
9635	9807
9635	9983
9636	458
9636	1733
9636	1783
9636	4503
9636	4535
9636	5077
9636	5714
9636	7064
9636	7083
9636	7850
9636	7900
9636	8171
9636	8263
9636	8628
9636	9905
9637	279
9637	509
9637	817
9637	922
9637	1636
9637	3075
9637	3289
9637	5010
9637	6431
9637	7890
9637	8497
9637	9386
9637	9421
9637	9521
9637	9674
9638	1176
9638	1494
9638	3334
9638	5362
9638	5749
9638	6146
9638	7993
9638	7996
9638	8598
9638	8960
9638	9108
9638	9457
9638	9670
9638	9843
9638	9855
9639	1353
9639	1650
9639	2128
9639	2724
9639	3332
9639	4129
9639	4711
9639	4820
9639	5531
9639	5791
9639	6271
9639	7121
9639	8578
9639	8797
9639	9355
9640	179
9640	600
9640	1897
9640	3742
9640	4532
9640	5683
9640	5761
9640	6719
9640	6792
9640	7366
9640	8027
9640	8515
9640	8575
9640	9279
9640	9350
9641	88
9641	1673
9641	1964
9641	3850
9641	4062
9641	4148
9641	4436
9641	6498
9641	7078
9641	7809
9641	8483
9641	8744
9641	8906
9641	9215
9641	9344
9642	1091
9642	1197
9642	1592
9642	1624
9642	1992
9642	2304
9642	3278
9642	3784
9642	4605
9642	7206
9642	8233
9642	9075
9642	9221
9642	9959
9642	9971
9643	699
9643	1967
9643	2486
9643	5639
9643	5800
9643	6212
9643	7515
9643	8190
9643	8363
9643	9032
9643	9084
9643	9304
9643	9327
9643	9521
9643	9833
9644	1107
9644	2478
9644	2897
9644	2933
9644	4555
9644	5256
9644	5335
9644	8080
9644	8168
9644	8613
9644	8936
9644	8978
9644	9650
9644	9670
9644	9935
9645	1237
9645	2025
9645	3140
9645	3783
9645	4053
9645	5641
9645	6269
9645	7294
9645	7446
9645	8153
9645	8849
9645	9513
9645	9595
9645	9827
9645	9945
9646	1490
9646	2441
9646	2599
9646	4081
9646	4266
9646	4320
9646	6480
9646	7856
9646	8565
9646	8593
9646	8792
9646	8847
9646	9073
9646	9431
9646	9492
9647	406
9647	3174
9647	3916
9647	4868
9647	5933
9647	6321
9647	7176
9647	7619
9647	7761
9647	7899
9647	7939
9647	8786
9647	8845
9647	9391
9647	9783
9648	760
9648	2468
9648	3055
9648	3947
9648	4349
9648	5387
9648	5441
9648	6165
9648	6309
9648	6868
9648	8239
9648	8773
9648	8804
9648	9278
9648	9866
9649	2606
9649	3908
9649	4132
9649	4575
9649	5706
9649	6137
9649	6231
9649	6866
9649	8947
9649	8969
9649	9516
9649	9542
9649	9750
9649	9843
9649	9882
9650	26
9650	1107
9650	2041
9650	2104
9650	2818
9650	2897
9650	3323
9650	3967
9650	4429
9650	5576
9650	5600
9650	7767
9650	9245
9650	9421
9650	9644
9651	2335
9651	2967
9651	3026
9651	3974
9651	4440
9651	6490
9651	8263
9651	8486
9651	8490
9651	9107
9651	9438
9651	9507
9651	9560
9651	9812
9651	9927
9652	1870
9652	2797
9652	5059
9652	5298
9652	6915
9652	7157
9652	7229
9652	7292
9652	7507
9652	8383
9652	8783
9652	8895
9652	9313
9652	9713
9652	9897
9653	1942
9653	2107
9653	3152
9653	4204
9653	4245
9653	4390
9653	4909
9653	6400
9653	6567
9653	7560
9653	7651
9653	7948
9653	9002
9653	9330
9653	9421
9654	658
9654	883
9654	1665
9654	2705
9654	2801
9654	3550
9654	4959
9654	5276
9654	5940
9654	6638
9654	6784
9654	7711
9654	7903
9654	9421
9654	9495
9655	244
9655	454
9655	2408
9655	2908
9655	3028
9655	4148
9655	4918
9655	5085
9655	5128
9655	6683
9655	8070
9655	8309
9655	8617
9655	9251
9655	9421
9656	754
9656	1056
9656	1262
9656	4115
9656	5718
9656	6316
9656	7073
9656	7146
9656	7391
9656	8205
9656	8936
9656	9615
9656	9811
9656	9920
9656	9935
9657	409
9657	738
9657	2197
9657	2298
9657	2658
9657	3301
9657	3591
9657	7129
9657	7340
9657	7916
9657	8811
9657	8959
9657	9099
9657	9963
9657	9991
9658	2606
9658	2711
9658	3933
9658	4132
9658	6031
9658	6381
9658	7229
9658	7349
9658	8947
9658	8969
9658	9516
9658	9542
9658	9649
9658	9750
9658	9882
9659	1285
9659	3514
9659	3844
9659	4435
9659	4518
9659	5197
9659	5999
9659	6607
9659	6885
9659	8921
9659	9043
9659	9252
9659	9421
9659	9503
9659	9599
9660	384
9660	1823
9660	3046
9660	3597
9660	3707
9660	3780
9660	4130
9660	4395
9660	4735
9660	5596
9660	5686
9660	6476
9660	7679
9660	9282
9660	9616
9661	1488
9661	2115
9661	3985
9661	4420
9661	4963
9661	6494
9661	6696
9661	6801
9661	7015
9661	7284
9661	7427
9661	8983
9661	9772
9661	9826
9661	9875
9662	1118
9662	3442
9662	4768
9662	5240
9662	5739
9662	6497
9662	7184
9662	7783
9662	8898
9662	8993
9662	9002
9662	9339
9662	9432
9662	9673
9662	9971
9663	117
9663	167
9663	1958
9663	2717
9663	3062
9663	3483
9663	4500
9663	4829
9663	5357
9663	8484
9663	8521
9663	9471
9663	9626
9663	9931
9663	9999
9664	919
9664	2074
9664	2967
9664	3171
9664	3236
9664	6048
9664	6619
9664	7141
9664	8490
9664	8810
9664	9107
9664	9438
9664	9507
9664	9560
9664	9927
9665	1144
9665	1785
9665	4492
9665	4876
9665	4944
9665	5009
9665	5453
9665	5832
9665	6960
9665	7753
9665	8462
9665	8672
9665	9027
9665	9310
9665	9416
9666	1198
9666	1323
9666	2541
9666	2628
9666	4730
9666	5135
9666	5282
9666	6840
9666	7117
9666	7601
9666	8053
9666	8529
9666	8900
9666	9421
9666	9705
9667	1408
9667	1886
9667	3239
9667	3853
9667	4026
9667	4748
9667	5249
9667	5495
9667	6898
9667	7272
9667	8023
9667	8151
9667	8242
9667	8912
9667	9951
9668	530
9668	1013
9668	2554
9668	5447
9668	5681
9668	5710
9668	5967
9668	7997
9668	8553
9668	9120
9668	9417
9668	9613
9668	9685
9668	9789
9668	9892
9669	2340
9669	2348
9669	2504
9669	3394
9669	3859
9669	3860
9669	3868
9669	5771
9669	6109
9669	6859
9669	8641
9669	8788
9669	8986
9669	9644
9669	9934
9670	1508
9670	3655
9670	3674
9670	4166
9670	5299
9670	6347
9670	6364
9670	7740
9670	8598
9670	8599
9670	8999
9670	9108
9670	9457
9670	9465
9670	9708
9671	98
9671	110
9671	2217
9671	2890
9671	3278
9671	3728
9671	4587
9671	5026
9671	5299
9671	5990
9671	6942
9671	8023
9671	8203
9671	8499
9671	9499
9672	198
9672	703
9672	909
9672	3369
9672	5386
9672	6331
9672	6543
9672	6849
9672	7495
9672	7693
9672	7817
9672	8017
9672	8194
9672	8527
9672	9168
9673	64
9673	484
9673	2257
9673	3347
9673	3791
9673	4004
9673	4833
9673	6210
9673	6607
9673	7719
9673	7989
9673	8153
9673	8643
9673	8971
9673	9762
9674	520
9674	1059
9674	2206
9674	2263
9674	2293
9674	3302
9674	4757
9674	5010
9674	5913
9674	6544
9674	7412
9674	8545
9674	8709
9674	9421
9674	9649
9675	169
9675	3815
9675	3883
9675	4640
9675	6709
9675	7725
9675	8567
9675	8581
9675	8631
9675	8688
9675	8852
9675	9031
9675	9739
9675	9866
9675	9955
9676	126
9676	162
9676	1297
9676	3336
9676	4838
9676	5929
9676	6585
9676	6959
9676	7208
9676	8741
9676	8934
9676	9110
9676	9406
9676	9653
9676	9969
9677	1333
9677	2514
9677	3305
9677	3335
9677	3666
9677	4813
9677	5616
9677	6603
9677	6665
9677	7441
9677	8260
9677	8761
9677	9097
9677	9399
9677	9913
9678	237
9678	1257
9678	1338
9678	2228
9678	3428
9678	4135
9678	5168
9678	5951
9678	6326
9678	6738
9678	7301
9678	7713
9678	7745
9678	9238
9678	9340
9679	1969
9679	3335
9679	4161
9679	5278
9679	6634
9679	7172
9679	7250
9679	7655
9679	7690
9679	8004
9679	8555
9679	8733
9679	9323
9679	9341
9679	9771
9680	926
9680	928
9680	1377
9680	4388
9680	5053
9680	5346
9680	5776
9680	6511
9680	6590
9680	7514
9680	7830
9680	8830
9680	9295
9680	9406
9680	9624
9681	3114
9681	3893
9681	3899
9681	4879
9681	5090
9681	5412
9681	7100
9681	7370
9681	7830
9681	7902
9681	8372
9681	8788
9681	9406
9681	9478
9681	9780
9682	269
9682	2490
9682	4431
9682	5080
9682	5945
9682	6129
9682	6742
9682	7091
9682	7443
9682	8725
9682	8797
9682	8856
9682	9238
9682	9308
9682	9622
9683	54
9683	583
9683	1419
9683	1487
9683	3218
9683	3447
9683	4729
9683	5628
9683	6042
9683	6590
9683	8475
9683	9585
9683	9751
9683	9835
9683	9922
9684	1323
9684	1361
9684	1369
9684	2553
9684	3804
9684	6398
9684	6516
9684	7285
9684	8633
9684	8727
9684	9123
9684	9157
9684	9319
9684	9461
9684	9541
9685	822
9685	1432
9685	3219
9685	5385
9685	5915
9685	6205
9685	6893
9685	6953
9685	8531
9685	9024
9685	9120
9685	9417
9685	9613
9685	9668
9685	9789
9686	553
9686	1020
9686	2390
9686	2789
9686	5371
9686	5634
9686	6482
9686	6916
9686	7770
9686	7859
9686	8460
9686	9090
9686	9450
9686	9570
9686	9912
9687	1814
9687	4528
9687	4831
9687	5298
9687	5389
9687	5990
9687	6832
9687	7035
9687	7120
9687	7925
9687	8119
9687	8632
9687	8656
9687	9165
9687	9525
9688	860
9688	1248
9688	1633
9688	1674
9688	1913
9688	2754
9688	4255
9688	4382
9688	4637
9688	4987
9688	6647
9688	6671
9688	9346
9688	9406
9688	9423
9689	429
9689	952
9689	1197
9689	1683
9689	5612
9689	6233
9689	6552
9689	7085
9689	7615
9689	8308
9689	8466
9689	8974
9689	9003
9689	9538
9689	9755
9690	994
9690	1972
9690	3543
9690	4497
9690	4589
9690	4591
9690	6041
9690	6302
9690	6494
9690	7415
9690	8011
9690	8479
9690	8775
9690	9406
9690	9549
9691	2328
9691	2567
9691	2619
9691	4572
9691	5040
9691	5148
9691	5717
9691	6028
9691	6924
9691	7506
9691	8551
9691	9816
9691	9830
9691	9861
9691	9955
9692	2181
9692	3260
9692	3712
9692	4499
9692	4710
9692	4903
9692	5299
9692	6497
9692	7618
9692	8203
9692	8587
9692	9242
9692	9266
9692	9671
9692	9679
9693	208
9693	1733
9693	2097
9693	2173
9693	4798
9693	4984
9693	5429
9693	5720
9693	6601
9693	7850
9693	8595
9693	8634
9693	9232
9693	9441
9693	9636
9694	790
9694	3148
9694	4241
9694	5704
9694	5962
9694	5963
9694	6598
9694	6955
9694	6975
9694	7696
9694	8350
9694	9239
9694	9755
9694	9781
9694	9882
9695	2829
9695	3648
9695	4450
9695	5904
9695	6025
9695	6778
9695	7403
9695	8204
9695	8230
9695	8372
9695	8395
9695	8690
9695	9136
9695	9213
9695	9276
9696	159
9696	1294
9696	1509
9696	2790
9696	2877
9696	4752
9696	5037
9696	5947
9696	6778
9696	6915
9696	7992
9696	8188
9696	9343
9696	9406
9696	9786
9697	1535
9697	1920
9697	2423
9697	4603
9697	4744
9697	4790
9697	7283
9697	7494
9697	8470
9697	8754
9697	9494
9697	9601
9697	9608
9697	9620
9697	9726
9698	699
9698	1082
9698	2375
9698	2981
9698	3061
9698	3493
9698	6984
9698	7747
9698	8363
9698	8368
9698	8837
9698	8879
9698	8973
9698	9032
9698	9643
9699	368
9699	524
9699	3320
9699	3330
9699	5497
9699	6132
9699	6412
9699	6854
9699	7008
9699	7138
9699	7383
9699	9637
9699	9735
9699	9743
9699	9791
9700	1554
9700	1634
9700	1635
9700	2042
9700	5944
9700	5968
9700	6170
9700	6492
9700	7431
9700	7440
9700	8558
9700	8750
9700	9442
9700	9791
9700	9850
9701	1235
9701	2021
9701	2315
9701	3000
9701	3724
9701	4976
9701	5928
9701	6750
9701	6988
9701	7701
9701	8425
9701	9426
9701	9508
9701	9871
9701	9878
9702	1371
9702	1605
9702	2117
9702	2361
9702	2851
9702	3571
9702	6611
9702	6763
9702	7197
9702	7512
9702	7590
9702	8163
9702	8190
9702	8799
9702	9431
9703	1726
9703	2718
9703	3641
9703	5036
9703	5516
9703	5739
9703	5891
9703	6020
9703	6337
9703	6906
9703	6966
9703	6967
9703	9367
